0,0.19812345504760742
1,0.17716668546199799
2,0.14781233668327332
3,0.14528888463974
4,0.1573592573404312
5,0.14296050369739532
6,0.14104321599006653
7,0.1264234483242035
8,0.13729752600193024
9,0.12340494990348816
10,0.1324765384197235
11,0.15804320573806763
12,0.13177530467510223
13,0.12255185842514038
14,0.10778025537729263
15,0.1093580350279808
16,0.11668024957180023
17,0.0928679034113884
18,0.11867654323577881
19,0.09782346338033676
20,0.09617654234170914
21,0.10153086483478546
22,0.08853580802679062
23,0.0916234627366066
24,0.08223086595535278
25,0.08387283980846405
26,0.08283950388431549
27,0.1149827092885971
28,0.09066914021968842
29,0.08502715826034546
30,0.10867901891469955
31,0.10535431653261185
32,0.10726666450500488
33,0.09396543353796005
34,0.0968283861875534
35,0.1146024763584137
36,0.08750864863395691
37,0.09421234577894211
38,0.12465308606624603
39,0.09308642148971558
40,0.10431728512048721
41,0.11833827197551727
42,0.08710000663995743
43,0.09736049175262451
44,0.10195432603359222
45,0.09457777440547943
46,0.0802098736166954
47,0.1018061637878418
48,0.09668641537427902
49,0.106007419526577
50,0.0824185162782669
51,0.09207284450531006
52,0.11466296017169952
53,0.08295556157827377
54,0.08894567936658859
55,0.09607777744531631
56,0.10200247168540955
57,0.10810987651348114
58,0.10984815657138824
59,0.10418519377708435
60,0.09979382902383804
61,0.08224444836378098
62,0.08960123360157013
63,0.09202840179204941
64,0.10192346572875977
65,0.08676914125680923
66,0.09095308929681778
67,0.10023579746484756
68,0.09294690936803818
69,0.12153951078653336
70,0.10103209316730499
71,0.09871482849121094
72,0.10399260371923447
73,0.10200246423482895
74,0.10440371185541153
75,0.11270865052938461
76,0.10754197835922241
77,0.09645308554172516
78,0.10710863769054413
79,0.1130777895450592
80,0.11387037485837936
81,0.1129394993185997
82,0.09867653995752335
83,0.114691361784935
84,0.10398148000240326
85,0.11009876430034637
86,0.1183469220995903
87,0.10154568403959274
88,0.08355555683374405
89,0.10479754209518433
90,0.10606790333986282
91,0.09096049517393112
92,0.0983012318611145
93,0.09195679426193237
94,0.09910371154546738
95,0.08518024533987045
96,0.10106049478054047
97,0.1037345677614212
98,0.0976271703839302
99,0.10414692014455795
100,0.11256666481494904
101,0.09753704071044922
102,0.09730247408151627
103,0.12510988116264343
104,0.09941111505031586
105,0.1092962995171547
106,0.09812469780445099
107,0.10177160054445267
108,0.09664198011159897
109,0.11466789990663528
110,0.11767777800559998
111,0.09651234745979309
112,0.08931604772806168
113,0.09862840175628662
114,0.09492221474647522
115,0.09747406840324402
116,0.10142591595649719
117,0.11891357600688934
118,0.10257036983966827
119,0.11795308440923691
120,0.11481235176324844
121,0.10704445093870163
122,0.10727160423994064
123,0.1118975356221199
124,0.10019753128290176
125,0.10476049035787582
126,0.11157901585102081
127,0.10958147794008255
128,0.09130246937274933
129,0.11184937506914139
130,0.10965803265571594
131,0.10780616849660873
132,0.09926050156354904
133,0.10678889602422714
134,0.09328765422105789
135,0.10363703966140747
136,0.0949358120560646
137,0.10796049982309341
138,0.10788395255804062
139,0.11493704468011856
140,0.10233086347579956
