0,4.407264471054077
1,4.388883590698242
2,4.374764919281006
3,4.502691268920898
4,4.341448783874512
5,4.346108913421631
6,4.319253444671631
7,4.562840938568115
8,4.498121500015259
9,4.502626419067383
10,4.669607162475586
11,4.678009510040283
12,4.859257459640503
13,4.756027460098267
14,4.7397730350494385
15,4.7465245723724365
16,4.76476788520813
17,4.794533967971802
18,4.836357355117798
19,4.926162004470825
20,4.852450609207153
21,4.918528079986572
22,4.890784740447998
23,4.899848937988281
24,4.924060344696045
25,4.946324825286865
26,5.064155340194702
27,5.007613897323608
28,4.986558437347412
29,5.046254396438599
30,5.108841419219971
31,4.994241952896118
32,5.032179355621338
33,5.044357061386108
34,5.133350133895874
35,5.078458547592163
36,5.091506481170654
37,5.093338251113892
38,5.172582626342773
39,5.0601067543029785
40,5.105748891830444
41,5.0425825119018555
42,5.3325605392456055
43,5.11906361579895
44,5.045836687088013
45,5.089940071105957
46,5.093231916427612
47,5.093121290206909
48,5.036058187484741
49,5.245174884796143
50,5.062754392623901
51,5.101300477981567
52,5.142476320266724
53,5.1028571128845215
54,5.100541114807129
55,5.112330675125122
56,5.214058876037598
57,5.132794380187988
58,5.11844277381897
59,5.1163740158081055
60,5.126541376113892
61,5.2105395793914795
62,5.145907640457153
63,5.127276182174683
64,5.133604049682617
65,5.225120782852173
66,5.153398513793945
67,5.148759841918945
68,5.1264588832855225
69,5.084424734115601
70,5.256397724151611
71,5.078300714492798
72,5.1069066524505615
73,5.1021552085876465
74,5.100209712982178
75,5.141598463058472
76,5.103045463562012
77,5.216403245925903
78,5.214097023010254
79,5.288559913635254
80,5.1871325969696045
81,5.226008892059326
82,5.1643970012664795
83,5.190300226211548
84,5.214982986450195
85,5.428804874420166
86,5.397803783416748
87,5.341503858566284
88,5.391553163528442
89,5.463054180145264
90,5.516067028045654
91,5.459378004074097
92,5.65366530418396
93,5.378704071044922
94,5.342988729476929
95,5.440917730331421
96,5.563469171524048
97,5.366316080093384
98,5.505058526992798
99,5.532938241958618
100,5.435338973999023
101,5.54712986946106
102,5.474341630935669
103,5.421648740768433
104,5.762437582015991
105,5.640204906463623
106,5.476454973220825
107,5.372473239898682
108,5.504277229309082
109,5.51439642906189
110,5.266649007797241
111,5.260636806488037
112,5.295701026916504
113,5.2193708419799805
114,5.1305012702941895
115,5.4952826499938965
116,5.098640203475952
117,5.1334593296051025
118,5.216623067855835
119,5.096648693084717
120,5.154221296310425
121,5.159833192825317
122,5.2041730880737305
123,5.130630016326904
124,5.151683330535889
125,5.735503196716309
126,5.783951282501221
127,5.7706708908081055
128,5.753552198410034
129,5.535076141357422
130,5.698155403137207
131,5.66713285446167
132,5.612496376037598
133,5.730958938598633
134,5.686223030090332
135,5.7605180740356445
136,5.67326807975769
137,5.806133270263672
138,5.175374269485474
139,5.1407811641693115
140,5.125091314315796
141,5.21591854095459
142,5.268808126449585
143,5.201755046844482
144,5.239753246307373
145,5.281288146972656
146,5.214631080627441
147,5.2130115032196045
148,5.213610649108887
149,5.298748731613159
150,5.206377267837524
151,5.163883447647095
152,5.169980049133301
153,5.170262336730957
154,5.172987222671509
155,5.246142148971558
156,5.304577827453613
157,5.21091890335083
158,5.2305381298065186
159,5.235081911087036
160,5.398425579071045
161,5.3062584400177
162,5.136232614517212
163,5.167021751403809
164,5.424532890319824
165,5.217901945114136
166,5.224696636199951
167,5.215330362319946
168,5.179978132247925
169,5.137701511383057
170,5.189924955368042
171,5.260591268539429
172,5.174676179885864
173,5.197261810302734
174,5.18727445602417
175,5.328711986541748
176,5.183057546615601
177,5.438002824783325
178,5.356299161911011
179,5.199354410171509
180,5.18187403678894
181,5.183738470077515
182,5.358443021774292
183,5.170562028884888
184,5.1800079345703125
185,5.225633382797241
186,5.264416933059692
187,5.279796123504639
188,5.35537576675415
189,5.291726350784302
190,5.228592872619629
191,5.249765872955322
192,5.304308891296387
193,5.328649282455444
194,5.268585443496704
195,5.26801609992981
196,5.224012851715088
197,5.27828049659729
198,5.1710004806518555
199,5.130334377288818
200,5.2051520347595215
201,5.260539531707764
202,5.139146566390991
203,5.150789022445679
204,5.2128705978393555
205,5.295441150665283
206,5.20982027053833
207,5.201510667800903
208,5.1941306591033936
209,5.147224426269531
210,5.173989772796631
211,5.337149381637573
212,5.43252968788147
213,5.1666200160980225
214,5.134831428527832
215,5.159690618515015
216,5.2124903202056885
217,5.195866107940674
218,5.180429935455322
219,5.1951189041137695
220,5.208691596984863
221,5.237971067428589
222,5.206403493881226
223,5.341637849807739
224,5.206248760223389
225,5.207859039306641
226,5.235388994216919
227,5.407675504684448
228,5.280882358551025
229,5.264470338821411
230,5.2696452140808105
231,5.225207567214966
232,5.185298442840576
233,5.2029218673706055
234,5.203129529953003
235,5.195410966873169
236,5.211935758590698
237,5.1746180057525635
238,5.206647634506226
239,5.160535573959351
240,5.306380987167358
241,5.299643516540527
242,5.258723497390747
243,5.185498952865601
244,5.1859259605407715
245,5.431040048599243
246,5.145028352737427
247,5.268126010894775
248,5.24951171875
249,5.247095346450806
250,5.1558661460876465
251,5.211543560028076
252,5.204138994216919
253,5.134335994720459
254,5.214808702468872
255,5.2112672328948975
256,5.408628225326538
257,5.342238664627075
258,5.159556150436401
259,5.207038402557373
260,5.260065317153931
261,5.17407751083374
262,5.173685550689697
263,5.15570592880249
264,5.2895731925964355
265,5.2580060958862305
266,5.17015814781189
267,5.273243188858032
268,5.169836521148682
269,5.14935302734375
270,5.223022699356079
271,5.24352765083313
272,5.1906445026397705
273,5.183786153793335
274,5.24458646774292
275,5.244844436645508
276,5.185209274291992
277,5.158669471740723
278,5.34046196937561
279,5.205238103866577
280,5.222769260406494
281,5.2297797203063965
282,5.305640459060669
283,5.198460817337036
284,5.3612072467803955
285,5.397441625595093
286,5.2793004512786865
287,5.1996448040008545
288,5.164536476135254
289,5.189621686935425
290,5.229776382446289
291,5.2330639362335205
292,5.176642179489136
293,5.286997318267822
294,5.210623264312744
295,5.381465435028076
296,5.457305908203125
297,5.271373510360718
298,5.26795506477356
299,5.196252107620239
300,5.188990592956543
301,5.332101106643677
302,5.185701131820679
303,5.353327035903931
304,5.206093788146973
305,5.391184329986572
306,5.3006415367126465
307,5.260755300521851
308,5.272197723388672
309,5.206883192062378
310,5.221052646636963
311,5.1952526569366455
312,5.392533302307129
313,5.17621111869812
314,5.153072118759155
315,5.182366132736206
316,5.301800727844238
317,5.197059154510498
318,5.264518737792969
319,5.232113599777222
320,5.20193338394165
321,5.208456993103027
322,5.156696796417236
323,5.3209004402160645
324,5.207718849182129
325,5.194411277770996
326,5.20529842376709
327,5.263420104980469
328,5.185147762298584
329,5.3524065017700195
330,5.152880668640137
331,5.119549512863159
332,5.124112844467163
333,5.186451435089111
334,5.128744602203369
335,5.344619989395142
336,5.197835206985474
337,5.179902076721191
338,5.2505552768707275
339,5.252870321273804
340,5.16735053062439
341,5.2584686279296875
342,5.169198274612427
343,5.213711977005005
344,5.289580345153809
345,5.4076948165893555
346,5.197388648986816
347,5.198325872421265
348,5.280096054077148
349,5.293376684188843
350,5.194195032119751
351,5.148997783660889
352,5.303314924240112
353,5.196576356887817
354,5.269403696060181
355,5.247832298278809
356,5.341604709625244
357,5.286399602890015
358,5.21906590461731
359,5.184661388397217
360,5.215326309204102
361,5.271112680435181
362,5.302433013916016
363,5.426871299743652
364,5.428938150405884
365,5.524068832397461
366,5.41837477684021
367,5.197134256362915
368,5.308894634246826
369,5.448307991027832
370,5.424104452133179
371,5.299162149429321
372,5.385474443435669
373,5.318145275115967
374,5.4693284034729
375,5.299360752105713
376,5.411046028137207
377,5.3738133907318115
378,5.53108286857605
379,5.384720087051392
380,5.398498058319092
381,5.571081876754761
382,5.499093055725098
383,5.311805963516235
384,5.164048194885254
385,5.37109637260437
386,5.216411113739014
387,5.132664680480957
388,5.1914448738098145
389,5.2695372104644775
390,5.225070953369141
391,5.125696659088135
392,5.199052095413208
393,5.166189908981323
394,5.163066625595093
395,5.1077024936676025
396,5.1047868728637695
397,5.176178693771362
398,5.174140930175781
399,5.096259355545044
400,5.244227409362793
401,5.128995180130005
402,5.128382682800293
403,5.096020221710205
404,5.163652420043945
405,5.160752058029175
406,5.172530651092529
407,5.2304606437683105
408,5.107625484466553
409,5.151519060134888
410,5.153092384338379
411,5.252639293670654
412,5.1499738693237305
413,5.169328451156616
414,5.20104193687439
415,5.0849831104278564
416,5.170912981033325
417,5.146989822387695
418,5.370438575744629
419,5.092985391616821
420,5.286719083786011
421,5.143258810043335
422,5.127844572067261
423,5.1781675815582275
424,5.170398473739624
425,5.185985088348389
426,5.141639471054077
427,5.1579790115356445
428,5.28589653968811
429,5.2194983959198
430,5.150251626968384
431,5.186090469360352
432,5.1509199142456055
433,5.167756080627441
434,5.160362958908081
435,5.242252588272095
436,5.112181663513184
437,5.136143922805786
438,5.39448356628418
439,5.140418767929077
440,5.184493780136108
441,5.252930164337158
442,5.787742376327515
443,5.6885974407196045
444,5.317874193191528
445,5.128445625305176
446,5.244049549102783
447,5.178914546966553
448,5.164387464523315
449,5.114069223403931
450,5.231931447982788
451,5.110566854476929
452,5.255589962005615
453,5.107139825820923
454,5.169033050537109
455,5.229910135269165
456,5.115688323974609
457,5.269938230514526
458,5.148790597915649
459,5.2165608406066895
460,5.174810171127319
461,5.281526565551758
462,5.17540168762207
463,5.159462213516235
464,5.175722122192383
465,5.242782115936279
