0,1.2186846733093262
1,1.1600062847137451
2,1.1519170999526978
3,1.1269762516021729
4,1.0624967813491821
5,1.036047101020813
6,0.9964916110038757
7,0.8973063230514526
8,0.8437253832817078
9,0.7490164041519165
10,0.6731929779052734
11,0.5442852973937988
12,0.4771316945552826
13,0.4381679594516754
14,0.2759380340576172
15,0.20589256286621094
16,0.09512420743703842
17,0.10454361885786057
18,-0.06110367923974991
19,-0.19399762153625488
20,-0.21598029136657715
21,-0.35488879680633545
22,-0.5037825703620911
23,-0.5731250643730164
24,-0.6855506300926208
25,-0.7747848033905029
26,-0.827242910861969
27,-0.9481503367424011
28,-1.0536189079284668
29,-1.1101137399673462
30,-1.229251503944397
31,-1.3685976266860962
32,-1.4057528972625732
33,-1.4864665269851685
34,-1.5395129919052124
35,-1.6057156324386597
36,-1.7074594497680664
37,-1.808640956878662
38,-1.8102295398712158
39,-1.9100736379623413
40,-2.061896324157715
41,-1.9682036638259888
42,-2.110564708709717
43,-2.100370407104492
44,-2.17219877243042
45,-2.28515625
46,-2.237229347229004
47,-2.198380947113037
48,-2.2094531059265137
49,-2.2504804134368896
50,-2.2846219539642334
51,-2.3527560234069824
52,-2.4165704250335693
53,-2.5112390518188477
54,-2.574201822280884
55,-2.5194578170776367
56,-2.5798890590667725
57,-2.641845464706421
58,-2.7500970363616943
59,-2.700488567352295
60,-2.781313180923462
61,-2.815699815750122
62,-2.785433769226074
63,-2.8467750549316406
64,-2.9994759559631348
65,-2.82991361618042
66,-2.937891960144043
67,-2.842907667160034
68,-2.8816475868225098
69,-2.8772027492523193
70,-2.990832567214966
71,-3.051328420639038
72,-3.085242986679077
73,-3.0625460147857666
74,-3.089508056640625
75,-2.9416379928588867
76,-2.989093542098999
77,-3.1165082454681396
78,-3.0562615394592285
79,-3.123324394226074
80,-2.901489496231079
81,-3.0780069828033447
82,-3.0025789737701416
83,-3.0243895053863525
84,-3.0599067211151123
85,-3.086176872253418
86,-3.048825263977051
87,-3.0654687881469727
88,-3.200929880142212
89,-3.1810104846954346
90,-3.038090944290161
91,-3.234720468521118
92,-3.218438148498535
93,-3.2632970809936523
94,-3.392017126083374
95,-3.286822557449341
96,-3.3932042121887207
97,-3.4013121128082275
98,-3.4420077800750732
99,-3.4635097980499268
100,-3.394576072692871
101,-3.4503443241119385
102,-3.4790821075439453
103,-3.5500166416168213
104,-3.5686376094818115
105,-3.401557445526123
106,-3.50496244430542
107,-3.586132049560547
108,-3.8427085876464844
109,-3.7250983715057373
110,-3.7353339195251465
111,-3.8670904636383057
112,-3.654569149017334
113,-3.7105190753936768
114,-3.833876609802246
115,-3.65966796875
116,-3.729358434677124
117,-3.6512956619262695
118,-3.52005672454834
119,-3.7341372966766357
120,-3.5499675273895264
121,-3.6548125743865967
122,-3.6847243309020996
123,-3.7665603160858154
124,-3.7495341300964355
125,-3.7804324626922607
126,-3.8689076900482178
127,-3.7467751502990723
128,-3.8938612937927246
129,-3.7220118045806885
130,-3.9602150917053223
131,-3.796381711959839
132,-4.018601417541504
133,-3.83978271484375
134,-3.985321521759033
135,-4.005302429199219
136,-4.021072864532471
137,-4.179481506347656
138,-4.109379291534424
139,-4.122322082519531
140,-4.069004535675049
141,-4.271160125732422
142,-3.996351718902588
143,-4.206202030181885
144,-4.134896755218506
145,-4.340418815612793
146,-4.308804988861084
147,-4.25110387802124
148,-4.352331638336182
149,-4.399845123291016
150,-4.499052047729492
151,-4.322358131408691
152,-4.390101432800293
153,-4.345269203186035
154,-4.500674724578857
155,-4.471863269805908
156,-4.64592981338501
157,-4.604006767272949
158,-4.445505142211914
159,-4.34260368347168
160,-4.397143840789795
161,-4.397989749908447
162,-4.2942795753479
163,-4.4341912269592285
164,-4.566033363342285
165,-4.6138153076171875
166,-4.762752532958984
167,-4.601930618286133
168,-4.702676296234131
169,-4.574108600616455
170,-4.377856731414795
171,-4.470766067504883
172,-4.520333290100098
173,-4.596462249755859
174,-4.545060634613037
175,-4.59702205657959
176,-4.541344165802002
177,-4.713470935821533
178,-4.737274646759033
179,-4.734436988830566
180,-4.72683572769165
181,-4.684046745300293
182,-4.791553974151611
183,-4.86051607131958
184,-4.662849426269531
185,-4.76537561416626
186,-4.861213207244873
187,-4.751640796661377
188,-4.717291831970215
189,-4.761258125305176
190,-4.891567707061768
191,-4.816608905792236
192,-4.8879547119140625
193,-4.908598899841309
194,-4.7920379638671875
195,-4.722930431365967
196,-4.795493125915527
197,-4.842233180999756
198,-4.969725131988525
199,-4.915650844573975
200,-4.953622341156006
201,-4.949904441833496
202,-5.014069557189941
203,-5.145002841949463
204,-4.85515022277832
205,-5.058167457580566
206,-5.199823379516602
207,-5.110363006591797
208,-5.2627668380737305
209,-5.153719425201416
210,-5.244178295135498
211,-5.383205413818359
212,-5.344771385192871
213,-4.933706760406494
214,-5.351146697998047
215,-5.289309024810791
216,-5.41925048828125
217,-5.306332588195801
218,-5.3767194747924805
219,-5.459216594696045
220,-5.226287841796875
221,-5.315297603607178
222,-5.471084117889404
223,-5.517279624938965
224,-5.448106288909912
225,-5.4822540283203125
226,-5.166608810424805
227,-5.395470142364502
228,-5.376516819000244
229,-5.258403778076172
230,-5.322487831115723
231,-5.269626617431641
232,-5.3903021812438965
233,-5.490860462188721
234,-5.142454624176025
235,-5.328606128692627
236,-5.439805030822754
237,-5.412646770477295
238,-5.373250961303711
239,-5.274580955505371
240,-5.5116801261901855
241,-5.628279685974121
242,-5.467712879180908
