0,-0.026938237249851227
1,-0.01925874501466751
2,-0.01369271706789732
3,-0.014429816044867039
4,-0.014176239259541035
5,-0.010127568617463112
6,-0.010733726434409618
7,0.008815261535346508
8,0.02560814656317234
9,0.054237715899944305
10,0.09418265521526337
11,0.1328941434621811
12,0.1583765298128128
13,0.18652866780757904
14,0.23815108835697174
15,0.2558034360408783
16,0.2708110213279724
17,0.2843444049358368
18,0.3152898848056793
19,0.34675276279449463
20,0.3583526313304901
21,0.34702399373054504
22,0.3992117941379547
23,0.40986156463623047
24,0.4156729280948639
25,0.4129818379878998
26,0.419556587934494
27,0.4384481608867645
28,0.4648275077342987
29,0.45803818106651306
30,0.46398690342903137
31,0.4754638671875
32,0.4701497256755829
33,0.470259428024292
34,0.4673970639705658
35,0.48882001638412476
36,0.49008315801620483
37,0.5064820051193237
38,0.48326876759529114
39,0.4797321856021881
40,0.5251573324203491
41,0.4626108407974243
42,0.5028965473175049
43,0.49798518419265747
44,0.5069260001182556
45,0.5171972513198853
46,0.5021153688430786
47,0.49414896965026855
48,0.5188908576965332
49,0.5067428946495056
50,0.496608167886734
51,0.4940940737724304
52,0.5057998299598694
53,0.5281117558479309
54,0.5213810205459595
55,0.4915351867675781
56,0.5051680207252502
57,0.5220061540603638
58,0.5091906785964966
59,0.5162476301193237
60,0.5194655060768127
61,0.5260100960731506
62,0.5192816853523254
63,0.5442484021186829
64,0.5470110774040222
65,0.5228937864303589
66,0.5365335941314697
67,0.5144290328025818
68,0.5121781229972839
69,0.5246497988700867
70,0.5415583252906799
71,0.5074287056922913
72,0.5353769659996033
73,0.5345820188522339
74,0.5325098037719727
75,0.5170612931251526
76,0.5163808465003967
77,0.540663480758667
78,0.5158010721206665
79,0.5478392243385315
80,0.522996723651886
81,0.5196034908294678
82,0.5217531323432922
83,0.5183119773864746
84,0.5306954979896545
85,0.539621114730835
86,0.5108811259269714
87,0.5370057225227356
88,0.5365030169487
89,0.5407382845878601
90,0.49770089983940125
91,0.5274232625961304
92,0.5346950888633728
93,0.5134662389755249
94,0.5312380194664001
95,0.5285993218421936
96,0.5402023196220398
97,0.5374194383621216
98,0.5285863280296326
99,0.5538378357887268
100,0.5415101647377014
101,0.5231575965881348
102,0.5568028688430786
103,0.5543252229690552
104,0.538419783115387
105,0.5229789018630981
106,0.5167784690856934
107,0.5231003165245056
108,0.5641109943389893
109,0.5397674441337585
110,0.5305091738700867
111,0.5623502731323242
112,0.5139654278755188
113,0.5132094025611877
114,0.5539183616638184
115,0.531524658203125
116,0.524599552154541
117,0.5403090119361877
118,0.5081459283828735
119,0.5373689532279968
120,0.502417802810669
121,0.534589946269989
122,0.522891104221344
123,0.5411484241485596
124,0.5371149182319641
125,0.5493901371955872
126,0.5515704154968262
127,0.5312930941581726
128,0.5363923907279968
129,0.5177866220474243
130,0.5557688474655151
131,0.5318626761436462
132,0.5604021549224854
133,0.526045024394989
134,0.533928394317627
135,0.5249882936477661
136,0.5373495817184448
137,0.5497406125068665
138,0.5438784956932068
139,0.5482271909713745
140,0.5212249159812927
141,0.5694396495819092
142,0.4997129738330841
143,0.5340376496315002
144,0.5399166345596313
145,0.5642646551132202
146,0.5568557977676392
147,0.5336692929267883
148,0.5551379919052124
149,0.5631109476089478
150,0.5659633278846741
151,0.5515368580818176
152,0.5566258430480957
153,0.553332507610321
154,0.5658385753631592
155,0.5360719561576843
156,0.5847334861755371
157,0.5626087784767151
158,0.5342190861701965
159,0.5295265913009644
160,0.5546556115150452
161,0.5499074459075928
162,0.5386858582496643
163,0.5249086618423462
164,0.562218189239502
165,0.5611937046051025
166,0.5628679394721985
167,0.5434232354164124
168,0.5504685044288635
169,0.5619797706604004
170,0.5316557884216309
171,0.5395081639289856
172,0.5346352458000183
173,0.5458718538284302
174,0.5438087582588196
175,0.5550835728645325
176,0.5320081114768982
177,0.5524355173110962
178,0.5631698966026306
179,0.5474831461906433
180,0.5440953969955444
181,0.5441808700561523
182,0.5419615507125854
183,0.5598128437995911
184,0.5393928289413452
185,0.5483249425888062
186,0.5559824705123901
187,0.5358351469039917
188,0.5396119952201843
189,0.541942834854126
190,0.5507157444953918
191,0.5394793748855591
192,0.5655468702316284
193,0.5600425004959106
194,0.5445112586021423
195,0.5409353375434875
196,0.5410619378089905
197,0.5507974624633789
198,0.5699212551116943
199,0.5441930294036865
200,0.5776067972183228
201,0.5561028122901917
202,0.5646733641624451
203,0.58269864320755
204,0.5566438436508179
205,0.5477246642112732
206,0.5718435049057007
207,0.5673150420188904
208,0.5515080094337463
209,0.5527231693267822
210,0.5503414869308472
211,0.5701926350593567
212,0.5761641263961792
213,0.5499372482299805
214,0.5664358139038086
215,0.5577089190483093
216,0.5648585557937622
217,0.5507534146308899
218,0.5676577687263489
219,0.5474581122398376
220,0.5429203510284424
221,0.5481615662574768
222,0.5481595993041992
223,0.5775986909866333
224,0.5615779757499695
225,0.5552704930305481
226,0.5433381199836731
227,0.5626096725463867
228,0.5644368529319763
229,0.5575714111328125
230,0.5587142109870911
231,0.5586844086647034
232,0.5729084014892578
233,0.5763516426086426
234,0.5431821346282959
235,0.5476263165473938
236,0.561714231967926
237,0.5805307626724243
238,0.5698150396347046
239,0.5644547343254089
240,0.578921377658844
241,0.5788682103157043
242,0.5549799203872681
243,0.5824479460716248
244,0.5502076148986816
245,0.5338257551193237
246,0.5655573606491089
247,0.5560013055801392
248,0.5805966258049011
249,0.5471435785293579
250,0.5559691786766052
251,0.5346546769142151
252,0.5674563646316528
253,0.5702812671661377
254,0.5562567114830017
255,0.5562463402748108
256,0.5593284964561462
257,0.5499709248542786
258,0.5663967728614807
259,0.5530967712402344
260,0.5829324722290039
261,0.5416632294654846
262,0.562792181968689
263,0.5522594451904297
264,0.5696882605552673
265,0.561556339263916
266,0.5559996962547302
267,0.5438144207000732
268,0.562930703163147
269,0.5560359954833984
270,0.5489279627799988
271,0.5508631467819214
272,0.5705276131629944
273,0.5461215972900391
274,0.5612053275108337
275,0.5458354353904724
276,0.5397905111312866
277,0.5355289578437805
278,0.554706871509552
279,0.5593476295471191
280,0.5616137981414795
281,0.5338640213012695
282,0.5339791774749756
283,0.554506778717041
284,0.5617185831069946
285,0.5521519184112549
286,0.5738392472267151
287,0.5495619177818298
