0,27.34962558746338
1,55.11538314819336
2,84.56728935241699
3,115.10674834251404
4,145.44360256195068
5,175.89873933792114
6,207.0633909702301
7,238.0493347644806
8,268.320503950119
9,298.868088722229
10,329.6886339187622
11,360.3132894039154
12,391.4901695251465
13,421.98679280281067
14,453.3443820476532
15,484.4788784980774
16,515.6664578914642
17,546.4969091415405
18,578.0722486972809
19,609.6607799530029
20,640.9743168354034
21,672.6254193782806
22,704.6011831760406
23,735.9505743980408
24,767.513961315155
25,798.9186673164368
26,831.3038904666901
27,864.1131219863892
28,895.4981842041016
29,926.9970874786377
30,958.4143052101135
31,989.4861633777618
32,1020.8126389980316
33,1053.2643613815308
34,1084.7796423435211
35,1116.5347719192505
36,1148.6800589561462
37,1180.2942333221436
38,1212.2065234184265
39,1243.8992321491241
40,1277.130134820938
41,1311.922393321991
42,1345.5192992687225
43,1380.144326210022
44,1413.8653001785278
45,1448.085666179657
46,1481.5503981113434
47,1515.3807997703552
48,1548.8334991931915
49,1583.0518836975098
50,1616.835561990738
51,1649.8221499919891
52,1683.987595319748
53,1717.2259924411774
54,1750.9058442115784
55,1785.8978459835052
56,1816.9562001228333
57,1848.2296855449677
58,1881.1197237968445
59,1915.944965839386
60,1949.8520324230194
61,1984.386886358261
62,2018.4473986625671
63,2052.3968212604523
64,2086.2893810272217
65,2120.253220796585
66,2153.4070360660553
67,2184.356518507004
68,2211.953179836273
69,2243.026508331299
70,2274.548511981964
71,2305.738617658615
72,2337.078541994095
73,2368.280762910843
74,2400.8282165527344
75,2432.280192375183
76,2463.426859140396
77,2494.800591945648
78,2526.184813976288
79,2557.817975759506
80,2588.6305878162384
81,2620.2933905124664
82,2652.4301409721375
83,2683.964703798294
84,2715.2149646282196
85,2746.8240444660187
86,2778.847131252289
87,2811.938066005707
88,2843.626941680908
89,2875.392460346222
90,2906.945888519287
91,2938.2813272476196
92,2969.517133951187
93,3000.7901208400726
94,3031.717650413513
95,3062.5558388233185
96,3093.5074610710144
97,3124.552935361862
98,3155.6073594093323
99,3187.093647956848
100,3218.180491924286
101,3249.358845472336
102,3280.17280960083
103,3311.1879630088806
104,3342.6568326950073
105,3373.294489145279
106,3404.584067583084
107,3435.8440992832184
108,3466.9273629188538
109,3497.8778772354126
110,3529.002456188202
111,3560.398737668991
112,3591.8531980514526
113,3622.9935290813446
114,3654.510400533676
115,3686.025050878525
116,3717.3993022441864
117,3749.15136551857
118,3781.062712907791
119,3812.6318979263306
120,3843.477897167206
121,3874.2812838554382
122,3905.862222671509
123,3937.743451833725
124,3968.6259825229645
125,4000.1395375728607
126,4032.0251965522766
127,4062.992486000061
128,4094.4362378120422
129,4126.313631534576
130,4157.723232984543
131,4189.084460020065
132,4221.337936401367
133,4253.433148384094
134,4285.088567733765
135,4316.225905656815
136,4348.305298805237
137,4380.017001152039
138,4410.947433710098
139,4442.035262823105
140,4473.694122314453
141,4504.817314386368
142,4536.054814577103
143,4566.814917564392
144,4598.166666984558
145,4629.152556180954
146,4660.500396490097
147,4692.527625083923
148,4724.564525127411
149,4755.230308294296
150,4786.411515712738
151,4817.995386123657
152,4848.0738072395325
153,4879.3995180130005
154,4911.287174463272
155,4943.809443950653
156,4976.0410878658295
157,5007.372099161148
158,5038.382421255112
159,5070.389380455017
160,5102.450577497482
161,5133.43089723587
162,5164.808658838272
163,5196.862298488617
164,5228.845658540726
165,5259.5597405433655
166,5291.0662043094635
167,5322.323601484299
168,5353.560750961304
169,5385.068354606628
170,5416.161918878555
171,5447.772202253342
172,5480.226251840591
173,5511.8286962509155
174,5542.37135386467
175,5573.877987146378
176,5605.442287683487
177,5637.007202386856
178,5668.873653650284
179,5700.851569414139
180,5731.584864616394
181,5762.557309150696
182,5794.088170289993
183,5824.901741504669
184,5856.218150138855
185,5888.884543180466
186,5920.002572059631
187,5950.53545832634
188,5982.43713760376
189,6013.60569190979
190,6044.964476585388
191,6076.196154117584
192,6107.056184530258
193,6138.090096950531
194,6170.122849702835
195,6201.797845840454
196,6232.897567987442
197,6263.1394238471985
198,6290.678153038025
199,6318.75580573082
200,6348.926507472992
201,6380.1836495399475
202,6413.258822917938
203,6444.550674915314
204,6475.057386875153
205,6506.965193986893
206,6539.668323516846
207,6571.331520795822
208,6603.081289052963
209,6635.160545349121
210,6667.208544492722
211,6698.210475921631
212,6729.655635595322
213,6760.031861543655
214,6791.661598682404
215,6822.852706670761
216,6854.146254301071
217,6886.086591005325
218,6917.69927406311
219,6948.647625207901
220,6979.655968666077
221,7011.601811647415
222,7042.913944482803
223,7074.835551738739
224,7106.218808412552
225,7137.75762295723
226,7169.24095249176
227,7200.246908426285
228,7232.017390966415
229,7262.950356245041
230,7293.57808470726
231,7325.200090408325
232,7356.239833116531
233,7388.4280478954315
234,7419.741477012634
235,7450.203029155731
236,7483.175649166107
237,7513.834341049194
238,7544.8043467998505
239,7575.827936887741
240,7606.866073131561
241,7638.346438407898
242,7668.500735759735
243,7699.710270166397
244,7730.533141374588
245,7761.766245603561
246,7792.847486257553
247,7824.425021409988
248,7855.592187166214
249,7886.90894985199
250,7918.514975786209
251,7949.594395637512
252,7981.922939538956
253,8013.399074316025
254,8044.52041387558
255,8075.477166652679
256,8107.0446145534515
257,8137.927421092987
258,8168.949116230011
259,8200.108518838882
260,8231.557975053787
261,8262.735547304153
262,8294.412204742432
263,8326.516731262207
264,8358.082600831985
265,8388.624148368835
266,8420.412645101547
267,8452.352575778961
268,8483.924079418182
269,8515.234459400177
270,8547.25244808197
271,8576.86201786995
272,8607.725094079971
273,8639.044354200363
274,8670.963502645493
275,8701.846255779266
276,8732.543866157532
277,8763.72550535202
278,8795.556839942932
279,8826.619331359863
280,8858.080959796906
281,8889.804899454117
282,8921.4973590374
283,8952.9171397686
