0,-0.07896730303764343
1,-0.05096757784485817
2,-0.03528560325503349
3,-0.03642462566494942
4,-0.014955765567719936
5,-0.02101547084748745
6,0.0029305380303412676
7,0.034769702702760696
8,0.06985395401716232
9,0.10854311287403107
10,0.1424395889043808
11,0.1882323920726776
12,0.22471491992473602
13,0.2545944154262543
14,0.2847483456134796
15,0.2873759865760803
16,0.32370811700820923
17,0.3206826448440552
18,0.35054659843444824
19,0.37050870060920715
20,0.389201283454895
21,0.41507381200790405
22,0.4391179084777832
23,0.44306135177612305
24,0.46706143021583557
25,0.4772631824016571
26,0.4872370660305023
27,0.5013333559036255
28,0.5061646103858948
29,0.5034209489822388
30,0.5085984468460083
31,0.5021329522132874
32,0.5271380543708801
33,0.5161435604095459
34,0.5116727352142334
35,0.5454875230789185
36,0.5366215109825134
37,0.5336095094680786
38,0.5328438878059387
39,0.5173599123954773
40,0.5475333333015442
41,0.5379704833030701
42,0.5266938805580139
43,0.5359697937965393
44,0.5428887009620667
45,0.5353950262069702
46,0.5320101976394653
47,0.5385787487030029
48,0.5380790829658508
49,0.5284343957901001
50,0.5197254419326782
51,0.5417829155921936
52,0.5523618459701538
53,0.5270416736602783
54,0.5226197242736816
55,0.5522595047950745
56,0.5412811636924744
57,0.5595889091491699
58,0.5509146451950073
59,0.5689828395843506
60,0.5610002279281616
61,0.5482779741287231
62,0.5615000128746033
63,0.5620734095573425
64,0.5623447895050049
65,0.56622713804245
66,0.5747326612472534
67,0.5575491189956665
68,0.5808241963386536
69,0.5780072212219238
70,0.554084300994873
71,0.5585818886756897
72,0.5536867380142212
73,0.5548638701438904
74,0.5740628838539124
75,0.5692660808563232
76,0.585896909236908
77,0.5726813077926636
78,0.5898253917694092
79,0.5969662070274353
80,0.5743611454963684
81,0.581767737865448
82,0.5728411674499512
83,0.5899717807769775
84,0.5703662633895874
85,0.5645849108695984
86,0.5875731706619263
87,0.5716768503189087
88,0.5693249106407166
89,0.5755037665367126
90,0.5885376930236816
91,0.5866475105285645
92,0.5974615216255188
93,0.5956035852432251
94,0.5844789743423462
95,0.5789204239845276
96,0.578330397605896
97,0.6000847816467285
98,0.5822237730026245
99,0.6091411709785461
100,0.5989262461662292
101,0.5618645548820496
102,0.5996661186218262
103,0.5863932967185974
104,0.6127256751060486
105,0.6024677157402039
106,0.5907348394393921
107,0.5955582857131958
108,0.602323055267334
109,0.6112664341926575
110,0.5937622785568237
111,0.5816949605941772
112,0.5918847322463989
113,0.5968314409255981
114,0.5963659882545471
115,0.6135435104370117
116,0.5884634256362915
117,0.6050824522972107
118,0.6068219542503357
119,0.6145590543746948
120,0.5900856256484985
121,0.5935403108596802
122,0.6126782298088074
123,0.6096332669258118
124,0.6022933125495911
125,0.6200252771377563
126,0.6102194786071777
127,0.6226967573165894
128,0.6173689961433411
129,0.6218850612640381
130,0.6103931069374084
131,0.6016583442687988
132,0.6357186436653137
133,0.625859797000885
134,0.6196783781051636
135,0.6150789856910706
136,0.6103722453117371
137,0.6231780052185059
138,0.6233806610107422
139,0.6204588413238525
140,0.6163393259048462
141,0.6227735280990601
142,0.645786464214325
143,0.6306368708610535
144,0.6194402575492859
145,0.6335384845733643
146,0.6236291527748108
147,0.6281012892723083
148,0.6399142742156982
149,0.6218178272247314
150,0.6312075853347778
151,0.5896161794662476
152,0.605093240737915
153,0.6169734597206116
154,0.6067046523094177
155,0.6041356325149536
156,0.6206673383712769
157,0.6177231669425964
158,0.6283165812492371
159,0.6216580867767334
160,0.6263138651847839
161,0.6122066974639893
162,0.6192907094955444
163,0.6194330453872681
164,0.6295573711395264
165,0.6183284521102905
166,0.6242949962615967
167,0.6349935531616211
168,0.6471756100654602
169,0.6293482780456543
170,0.6241264343261719
171,0.6058797836303711
172,0.6188987493515015
