0,8.151618480682373
1,8.009366035461426
2,8.122424840927124
3,7.993854284286499
4,8.486090898513794
5,8.063403367996216
6,8.019034147262573
7,8.010117053985596
8,8.135143995285034
9,8.141533136367798
10,8.135260820388794
11,8.139564514160156
12,8.304356813430786
13,8.082153081893921
14,8.182002067565918
15,8.125667572021484
16,8.146443843841553
17,8.224163055419922
18,8.176769733428955
19,8.149458408355713
20,8.288153171539307
21,8.206052780151367
22,8.220085382461548
23,8.162383556365967
24,8.162717342376709
25,8.179214239120483
26,8.155993223190308
27,8.194165706634521
28,8.295628070831299
29,8.259904623031616
30,8.139022827148438
31,8.190131425857544
32,8.270452499389648
33,8.173613786697388
34,8.219300508499146
35,8.218155860900879
36,8.243035793304443
37,8.20215916633606
38,8.215147495269775
39,8.138418197631836
40,8.187823295593262
41,8.200075626373291
42,8.20377779006958
43,8.189141988754272
44,8.34296441078186
45,8.222116708755493
46,8.21202802658081
47,8.284226179122925
48,8.298776626586914
49,8.206730365753174
50,8.228322744369507
51,8.302294969558716
52,8.329966068267822
53,8.246497631072998
54,8.268249988555908
55,8.286601305007935
56,8.344223976135254
57,8.23758578300476
58,8.212872505187988
59,8.216227054595947
60,8.284918785095215
61,8.176908016204834
62,8.295923709869385
63,8.258227109909058
64,8.225652694702148
65,8.246211767196655
66,8.209660291671753
67,8.295874834060669
68,8.271300792694092
69,8.183860063552856
70,8.14413833618164
71,8.209040403366089
72,8.187393426895142
73,8.182157039642334
74,8.216032981872559
75,8.191115617752075
76,8.196286916732788
77,8.164276838302612
78,8.243888139724731
79,8.271025896072388
80,8.216013431549072
81,8.188703298568726
82,8.193337202072144
83,8.276105403900146
84,8.217612981796265
85,8.21159815788269
86,8.213465690612793
87,8.272408962249756
88,8.270346879959106
89,8.215882062911987
90,8.316535234451294
91,8.19283127784729
92,8.317301273345947
93,8.234805583953857
94,8.216429948806763
95,8.2402925491333
96,8.293409824371338
97,8.166413307189941
98,8.310564756393433
99,8.626276731491089
100,8.538262844085693
101,8.129039287567139
102,8.171670198440552
103,8.238348245620728
104,8.156792879104614
105,8.27344036102295
106,8.166968822479248
107,8.243244171142578
108,8.19341492652893
109,8.324707508087158
110,8.211616277694702
111,8.24401068687439
112,8.225452184677124
113,8.291774034500122
114,8.248714447021484
115,8.157642126083374
116,8.215532779693604
117,8.192089080810547
118,8.259866714477539
119,8.182761907577515
120,8.1999990940094
121,8.39617657661438
122,8.231427669525146
123,8.222552299499512
124,8.234474420547485
125,8.323393106460571
126,8.22093415260315
127,8.223308086395264
128,8.230554103851318
129,8.328521966934204
130,8.271929502487183
131,8.26121187210083
132,8.260592937469482
133,8.265723705291748
134,8.243330240249634
135,8.233928442001343
136,8.22731351852417
137,8.394602298736572
138,8.24839448928833
139,8.231958627700806
140,8.260650157928467
141,8.321442604064941
142,8.246608972549438
143,8.206790208816528
144,8.179349184036255
145,8.37179946899414
146,8.264313697814941
147,8.231212854385376
148,8.255705833435059
149,8.359593629837036
150,8.254870414733887
151,8.207849979400635
152,8.291291952133179
153,8.206302404403687
154,8.210925817489624
155,8.20618462562561
156,8.30631160736084
157,8.313530921936035
158,8.271515369415283
159,8.247830629348755
160,8.172984838485718
161,8.241175413131714
162,8.164844751358032
163,8.200634717941284
164,8.218590497970581
165,8.304399251937866
166,8.213016748428345
167,8.22946310043335
168,8.274012327194214
169,8.32850694656372
170,8.2085702419281
171,8.19749665260315
172,8.221741199493408
173,8.27109670639038
174,8.202006578445435
175,8.213860988616943
176,8.227847576141357
177,8.390496015548706
178,8.251230478286743
179,8.266771793365479
180,8.26929759979248
181,8.403948783874512
182,8.30322003364563
183,8.249663591384888
184,8.256334066390991
185,8.3812096118927
186,8.26140284538269
187,8.33920693397522
188,8.265718460083008
189,8.357837438583374
190,8.252585172653198
191,8.31832766532898
192,8.227541208267212
193,8.260982513427734
194,8.286165237426758
195,8.319559335708618
196,8.252301692962646
197,8.370012760162354
198,8.24530577659607
199,8.462694883346558
200,8.453223943710327
201,8.349474430084229
202,8.274835348129272
203,8.210453510284424
204,8.201584577560425
205,8.37219786643982
206,8.257036685943604
207,8.286157131195068
208,8.217116117477417
209,8.304323673248291
210,8.194360256195068
211,8.199249267578125
212,8.227603673934937
213,8.25411319732666
214,8.267690181732178
215,8.253524780273438
216,8.27390432357788
217,8.297731637954712
218,8.20150351524353
219,8.201292276382446
220,8.209572076797485
221,8.29798674583435
222,8.237660884857178
223,8.233864307403564
224,8.213040351867676
225,8.296083450317383
226,8.213730573654175
227,8.331933498382568
228,8.27901577949524
229,8.331573486328125
