0,-11.05718994140625
1,-4.475863933563232
2,-5.7274909019470215
3,-5.8390045166015625
4,-1.0986034870147705
5,-1.5787396430969238
6,-0.6741446852684021
7,-2.5673820972442627
8,-0.7375819683074951
9,-1.0128928422927856
10,-0.9499177932739258
11,-0.4307977855205536
12,-1.1065062284469604
13,-0.13714197278022766
14,-1.6302554607391357
15,-0.2870630919933319
16,-1.2291786670684814
17,-1.2919405698776245
18,-0.23217391967773438
19,-0.20191895961761475
20,-0.32550907135009766
21,-0.385319322347641
22,-1.5206098556518555
23,-0.9220470190048218
24,-0.5822505950927734
25,-1.2816860675811768
26,-1.3228474855422974
27,-1.7575430870056152
28,-0.1403987854719162
29,-1.091763973236084
30,-1.0199328660964966
31,-0.5291578769683838
32,-0.3391246199607849
33,-0.5803101062774658
34,-0.21273154020309448
35,-0.37950676679611206
36,0.019708197563886642
37,-0.7444977760314941
38,-0.25871598720550537
39,-4.4176177978515625
40,-0.799822986125946
41,-0.21306924521923065
42,-1.3066768646240234
43,-0.7217674255371094
44,-0.2162465751171112
45,-0.8099529147148132
46,-1.2229725122451782
47,-0.8106562495231628
48,-0.6452982425689697
49,-0.4807409644126892
50,-0.7238186597824097
51,-0.8072344660758972
52,-0.5907161235809326
53,-0.22467273473739624
54,-1.6976559162139893
55,-1.0420877933502197
56,-0.44657689332962036
57,-0.3442722260951996
58,-0.6861175298690796
59,-0.41929686069488525
60,-0.15458272397518158
61,-1.4145945310592651
62,-1.2248711585998535
63,-0.7031063437461853
64,-0.5487267971038818
65,-1.601250410079956
66,-0.36570972204208374
67,-0.9498257040977478
68,-0.3129214942455292
69,-0.5229796767234802
70,-0.27253738045692444
71,-0.6623080372810364
72,-0.3983444571495056
73,-0.16468599438667297
74,-0.3155357539653778
75,-0.45681309700012207
76,-0.39320653676986694
77,-0.24215301871299744
78,-0.5036896467208862
79,-0.3449055850505829
80,-1.0639225244522095
81,-1.3112637996673584
82,-1.4055180549621582
83,-0.3912738561630249
84,-0.3846343755722046
85,-0.2635651230812073
86,-0.03999439999461174
87,-0.14437906444072723
88,-0.37315434217453003
89,-0.450251042842865
90,-0.25954875349998474
91,-0.5791303515434265
92,-0.19346797466278076
93,-1.3320244550704956
94,-0.2269534468650818
95,-0.6002209186553955
96,-0.19702306389808655
97,-0.42452964186668396
98,-1.7693562507629395
99,-0.8675122261047363
100,-0.20259813964366913
101,-0.5456341505050659
102,-2.0250468254089355
103,-1.0504554510116577
104,-0.5108060836791992
105,-0.6029419898986816
106,-0.42148202657699585
107,-0.5558511018753052
108,-0.1791030615568161
109,-0.3248520493507385
110,-0.32160529494285583
111,-0.13660180568695068
112,-0.39026737213134766
113,-0.5471783876419067
114,0.0862349271774292
115,-0.07979443669319153
116,-0.5938741564750671
117,-0.2665003538131714
118,-0.098264180123806
119,-0.7947015762329102
120,-0.2081705927848816
121,-0.4018324017524719
122,-0.36432069540023804
123,-0.3732873797416687
124,-0.21621617674827576
125,-1.6249079704284668
126,-0.36704713106155396
127,0.37077805399894714
128,-0.3942820429801941
129,-0.4092211127281189
130,-0.2804051637649536
131,-0.30246514081954956
132,-0.3116656243801117
133,-0.19836273789405823
134,-0.1948261708021164
135,-0.11939859390258789
136,0.3640762269496918
137,-0.2778088450431824
138,-0.14834025502204895
139,-0.2721479833126068
140,-1.3900697231292725
141,-1.107057809829712
142,-0.641931414604187
143,-0.26154625415802
144,-0.295918345451355
145,-0.10502006113529205
146,-0.5295864343643188
147,0.10561566054821014
148,-0.40062958002090454
149,-1.0691196918487549
150,-0.17639045417308807
151,-0.46169525384902954
152,0.23478643596172333
153,-0.8188595175743103
154,0.17641262710094452
155,0.4355855882167816
156,-0.2710360586643219
157,-0.7524418830871582
158,-0.20145699381828308
159,-0.43437132239341736
160,-0.3535742163658142
161,-0.530667781829834
162,-0.14837783575057983
163,-0.8560943007469177
164,-1.0707563161849976
165,-0.3891003131866455
166,-0.1899658888578415
167,-0.2077925205230713
168,-0.7095722556114197
169,-0.5058218240737915
170,0.2225605696439743
171,-0.16034924983978271
172,-0.5769556164741516
173,-0.6696972250938416
174,-0.3192858099937439
175,-0.2569459080696106
176,0.1008976399898529
177,-0.0727776288986206
178,-0.282795786857605
179,-0.619688868522644
180,0.15831446647644043
181,-2.5687568187713623
182,-0.25407928228378296
183,-0.6280175447463989
184,-0.9566373229026794
185,-0.44122621417045593
186,-0.2317640483379364
187,-0.29249417781829834
188,-0.3876224458217621
189,-1.0752825736999512
190,-0.28692981600761414
191,-0.4963948726654053
192,-1.2605133056640625
193,0.048038363456726074
194,-0.27706006169319153
195,-0.4110504984855652
196,-0.34017831087112427
197,-0.5931021571159363
198,-0.4135917127132416
199,-0.2866416573524475
200,0.2447495460510254
201,-0.3744196891784668
202,-1.0347042083740234
203,-0.6398892402648926
204,-1.0567255020141602
205,-0.850885272026062
206,-0.5657447576522827
207,-0.02507394552230835
208,-0.5262144804000854
209,-1.5843310356140137
210,-1.248636245727539
211,-1.081104040145874
212,-1.9455630779266357
213,-0.8360074758529663
214,-0.45736217498779297
215,-0.5604664087295532
216,-1.593235731124878
217,-0.3256702423095703
218,-0.23197077214717865
219,-0.9834498763084412
220,-2.0807480812072754
221,-0.5385960936546326
222,0.31170958280563354
223,-0.23344098031520844
224,-0.09437920898199081
225,-0.597786545753479
226,-0.18440274894237518
227,-0.7503368854522705
228,-1.4879522323608398
229,-0.34234607219696045
230,-1.6454954147338867
231,-0.3251712918281555
232,-0.3960065543651581
233,-0.4425489902496338
234,-0.7533985376358032
235,-2.693087339401245
236,-0.36776572465896606
237,-1.472697138786316
238,-0.3318912982940674
239,-3.0296597480773926
240,-2.6745033264160156
241,-1.4431785345077515
242,-0.7514046430587769
243,-2.3950610160827637
244,-2.2703299522399902
245,-2.6999614238739014
246,-0.328767329454422
247,-1.806284785270691
248,-0.10067649185657501
249,-0.25654780864715576
250,-1.8058557510375977
251,-0.6713887453079224
252,-2.123788833618164
253,-1.4439697265625
254,-0.9264549016952515
255,-1.5327814817428589
256,-3.0670108795166016
257,-2.1581811904907227
258,-0.866217851638794
259,-2.8548688888549805
260,-2.5326037406921387
261,-2.3616459369659424
262,-1.5452592372894287
263,-0.7494794726371765
264,-1.1746301651000977
265,-1.2076637744903564
266,-0.8554033041000366
267,-1.875542402267456
268,-4.0008721351623535
269,-0.68193119764328
270,-1.5122212171554565
271,-1.6445863246917725
272,-0.9139837622642517
273,-2.501758337020874
274,-1.6945807933807373
275,-1.559963583946228
276,-0.8892720937728882
277,-1.2918846607208252
278,-3.66804838180542
279,-1.941870093345642
280,-2.2423877716064453
281,-1.186901330947876
282,-1.7925457954406738
283,-2.1026687622070312
284,-1.1173596382141113
285,-3.757225751876831
286,-5.835656642913818
287,-3.9784488677978516
288,-4.701778411865234
289,-1.2548984289169312
290,-2.587235927581787
291,-1.9988036155700684
292,-2.486093044281006
293,-2.7611279487609863
294,-3.598097324371338
295,-1.4881675243377686
296,-6.145448207855225
297,-3.152616024017334
298,-4.75830602645874
299,-5.9982709884643555
300,-4.383893966674805
301,-6.918868064880371
302,-5.128276348114014
303,-3.12638258934021
304,-4.604680061340332
305,-3.8673505783081055
306,-8.022882461547852
307,-4.114278316497803
308,-5.547341346740723
309,-8.22315502166748
310,-5.953143119812012
311,-4.794983863830566
312,-3.762584686279297
313,-4.877167701721191
314,-6.589412212371826
315,-9.448509216308594
316,-4.66254186630249
317,-7.979207515716553
318,-4.895758628845215
319,-7.077723503112793
320,-4.5069475173950195
321,-5.172247886657715
322,-4.503867149353027
323,-8.260777473449707
324,-5.83679723739624
325,-7.913901329040527
326,-5.747234344482422
327,-7.793843746185303
328,-10.64242935180664
329,-10.30839729309082
330,-6.803295135498047
331,-7.30816650390625
332,-7.388419151306152
333,-4.4911980628967285
334,-9.191484451293945
335,-9.405839920043945
336,-10.593977928161621
337,-6.776151180267334
338,-8.265665054321289
