0,-0.07534544914960861
1,-0.05342639237642288
2,-0.04882356896996498
3,-0.051946137100458145
4,-0.031196143478155136
5,-0.030364345759153366
6,-0.0020459326915442944
7,0.02420850098133087
8,0.0360640287399292
9,0.08232863992452621
10,0.12162589281797409
11,0.15430685877799988
12,0.1960090696811676
13,0.20651358366012573
14,0.2555723488330841
15,0.2900540232658386
16,0.2975536286830902
17,0.3071354627609253
18,0.3250942826271057
19,0.33103320002555847
20,0.3723428547382355
21,0.3804636299610138
22,0.41485393047332764
23,0.4170171618461609
24,0.44446760416030884
25,0.4391612410545349
26,0.43206876516342163
27,0.4568377137184143
28,0.4662235379219055
29,0.45507511496543884
30,0.4619409441947937
31,0.49031737446784973
32,0.492201566696167
33,0.494723916053772
34,0.48662421107292175
35,0.5003103613853455
36,0.4983866214752197
37,0.4906764328479767
38,0.4860095977783203
39,0.4996713697910309
40,0.5065487623214722
41,0.5135979056358337
42,0.5158400535583496
43,0.5124214887619019
44,0.5140177607536316
45,0.5194699764251709
46,0.5166148543357849
47,0.5289939045906067
48,0.529088020324707
49,0.5315542817115784
50,0.5420954823493958
51,0.527708113193512
52,0.5535251498222351
53,0.5457159876823425
54,0.5443994402885437
55,0.5401180386543274
56,0.5598329901695251
57,0.5587242245674133
58,0.5595930218696594
59,0.5578118562698364
60,0.5589404106140137
61,0.571193277835846
62,0.5621482133865356
63,0.5652259588241577
64,0.5647677183151245
65,0.5708191394805908
66,0.5731711983680725
67,0.5655179619789124
68,0.5682821273803711
69,0.5680280923843384
70,0.5653575658798218
71,0.5824774503707886
72,0.5670900940895081
73,0.5681015849113464
74,0.5597160458564758
75,0.5806174278259277
76,0.5545721054077148
77,0.5807949304580688
78,0.5656248927116394
79,0.5795513987541199
80,0.5625951886177063
81,0.5726719498634338
82,0.5700814723968506
83,0.57143634557724
84,0.5738599300384521
85,0.5920940041542053
86,0.566498875617981
87,0.6032328009605408
88,0.5788278579711914
89,0.5919753313064575
90,0.5625956654548645
91,0.5596948862075806
92,0.5705252885818481
93,0.5904721617698669
94,0.5628879070281982
95,0.5645329356193542
96,0.5725030899047852
97,0.5796157717704773
98,0.5883610844612122
99,0.5815570950508118
100,0.5771474838256836
101,0.5497046113014221
102,0.5704113841056824
103,0.5806981921195984
104,0.5698596835136414
105,0.5831550359725952
106,0.58382648229599
107,0.5648565888404846
108,0.5824496746063232
109,0.5821900963783264
110,0.6019518971443176
111,0.5861957669258118
112,0.5812135934829712
113,0.5885328650474548
114,0.578636109828949
115,0.5593796968460083
116,0.5866575837135315
117,0.6018516421318054
118,0.5707720518112183
119,0.5769577622413635
120,0.6051767468452454
121,0.5821244716644287
122,0.5841893553733826
123,0.5798553228378296
124,0.5875259637832642
125,0.5906682014465332
126,0.5996995568275452
127,0.6167802810668945
128,0.5969099998474121
129,0.5812782645225525
130,0.5941327810287476
131,0.5893557667732239
132,0.5926892757415771
133,0.5807821750640869
134,0.5903999209403992
135,0.6035060286521912
136,0.5903661847114563
137,0.5790339112281799
138,0.5905801653862
139,0.6032256484031677
140,0.57801353931427
141,0.6018850207328796
142,0.6017761826515198
143,0.5847645401954651
144,0.599089503288269
145,0.5848513841629028
146,0.5961345434188843
147,0.5955377221107483
148,0.6045835018157959
149,0.6137649416923523
150,0.6038430333137512
151,0.6070441603660583
152,0.6016449332237244
153,0.6091822981834412
154,0.6061313152313232
155,0.6041064262390137
156,0.6062223315238953
157,0.601818859577179
158,0.594293475151062
159,0.5966728329658508
160,0.5851070284843445
161,0.5948703289031982
162,0.6017966270446777
163,0.5864754915237427
164,0.6000555753707886
165,0.5865240693092346
166,0.5842997431755066
167,0.5782937407493591
168,0.5920918583869934
169,0.5794581770896912
170,0.6042385101318359
171,0.5780712366104126
172,0.6080061793327332
173,0.604777991771698
174,0.5986536145210266
175,0.5951821208000183
176,0.6051601767539978
177,0.6173267960548401
178,0.6051269173622131
179,0.6115519404411316
180,0.583423376083374
181,0.5803307294845581
182,0.6176670789718628
183,0.5990763902664185
184,0.6035348176956177
185,0.595224916934967
186,0.601015031337738
187,0.5865846276283264
188,0.5880187749862671
189,0.5941165089607239
190,0.591094434261322
191,0.603896975517273
192,0.5876365900039673
193,0.6053674817085266
194,0.6033861041069031
195,0.6087145209312439
196,0.6019369959831238
197,0.6097964644432068
198,0.6021004915237427
199,0.6138514280319214
200,0.6218703389167786
201,0.6258799433708191
202,0.6006527543067932
203,0.6137475371360779
204,0.5912795662879944
205,0.6249231100082397
206,0.6178313493728638
207,0.614826500415802
208,0.5987616181373596
209,0.6114702224731445
210,0.6085994243621826
211,0.621293842792511
212,0.6249382495880127
213,0.6218266487121582
214,0.616973876953125
215,0.6251465678215027
216,0.6024495363235474
217,0.6083906292915344
218,0.6293191909790039
219,0.6254529356956482
220,0.6266323328018188
221,0.609613835811615
222,0.6216805577278137
223,0.6196548938751221
224,0.627342939376831
225,0.6214593052864075
226,0.6176954507827759
227,0.6240800619125366
228,0.6275031566619873
229,0.6100717782974243
230,0.6159354448318481
231,0.6272239685058594
232,0.6060604453086853
233,0.6228689551353455
234,0.6331618428230286
235,0.6132524609565735
