0,-5.809838771820068
1,-6.142199516296387
2,-5.712439060211182
3,-5.450089454650879
4,-4.2915143966674805
5,-3.5419793128967285
6,-2.9005894660949707
7,-0.7563695907592773
8,-0.13617107272148132
9,0.9637672305107117
10,5.7457051277160645
11,10.082389831542969
12,13.130989074707031
13,15.611501693725586
14,21.583810806274414
15,24.248825073242188
16,26.45344352722168
17,28.713729858398438
18,30.03430938720703
19,30.884424209594727
20,31.259857177734375
21,33.7739143371582
22,35.573028564453125
23,37.51884841918945
24,39.393070220947266
25,39.14230728149414
26,40.837520599365234
27,42.49921417236328
28,42.49618148803711
29,43.66255187988281
30,44.6029052734375
31,46.8576774597168
32,45.364715576171875
33,47.01218795776367
34,48.643035888671875
35,47.008670806884766
36,47.420291900634766
37,50.67649459838867
38,49.582706451416016
39,51.056480407714844
40,50.921241760253906
41,50.38656997680664
42,51.784637451171875
43,52.02934646606445
44,50.94049072265625
45,51.09910202026367
46,51.18305969238281
47,50.433231353759766
48,53.38744354248047
49,52.15888595581055
50,51.171470642089844
51,49.572269439697266
52,49.985496520996094
53,50.837642669677734
54,52.576595306396484
55,52.15118408203125
56,52.9572868347168
57,51.212162017822266
58,50.34563446044922
59,53.00235366821289
60,51.50008773803711
61,53.17066955566406
62,52.55868148803711
63,54.93744659423828
64,53.948272705078125
65,56.05528259277344
66,54.11888122558594
67,54.20478057861328
68,53.007041931152344
69,55.70137023925781
70,54.99878692626953
71,53.65189743041992
72,54.551002502441406
73,54.42314910888672
74,55.326717376708984
75,56.270835876464844
76,55.030426025390625
77,56.084861755371094
78,54.02035903930664
79,54.54426574707031
80,55.00582504272461
81,56.47947311401367
82,52.388397216796875
83,54.21883010864258
84,51.27322006225586
85,55.50615310668945
86,55.069305419921875
87,57.06804656982422
88,53.713619232177734
89,55.52016830444336
90,54.8974609375
91,53.55903625488281
92,55.063236236572266
93,53.8211784362793
94,55.83647155761719
95,55.208900451660156
96,55.57119369506836
97,56.42934036254883
98,57.5562858581543
99,55.52364730834961
100,55.42713928222656
101,57.1207160949707
102,54.6338005065918
103,56.18080139160156
104,55.402305603027344
105,55.09959411621094
106,56.94306182861328
107,55.299076080322266
108,55.86903762817383
109,54.90153121948242
110,56.39919662475586
111,53.81725311279297
112,54.164329528808594
113,53.59858322143555
114,55.9598503112793
115,52.52896499633789
116,56.57574462890625
117,56.497989654541016
118,56.50665283203125
119,55.91580581665039
120,56.261634826660156
121,54.94106674194336
122,55.44297790527344
123,57.640628814697266
124,56.01285171508789
125,57.73723602294922
126,57.39117431640625
127,57.644737243652344
128,58.912174224853516
129,56.22484588623047
130,54.76129150390625
131,56.67667007446289
132,56.83060836791992
133,55.606300354003906
134,55.76483154296875
135,55.99722671508789
136,56.50010299682617
137,57.15970993041992
138,57.768287658691406
139,57.53700256347656
140,56.216896057128906
141,58.350013732910156
142,55.36540222167969
143,56.93986129760742
144,56.0190544128418
145,55.01496887207031
146,57.05889892578125
147,57.85884475708008
148,58.25416564941406
149,57.139522552490234
150,57.14458465576172
151,53.09758377075195
152,56.092742919921875
153,58.49505615234375
154,57.59650421142578
155,58.21977233886719
156,53.046836853027344
157,52.33356475830078
158,56.509456634521484
159,55.35869598388672
160,57.6522102355957
161,56.084110260009766
162,58.35576248168945
163,56.86177444458008
164,57.575653076171875
165,56.889286041259766
166,57.2120475769043
167,57.996883392333984
168,59.53336715698242
169,58.45367431640625
170,58.53041458129883
171,57.765018463134766
172,58.30755615234375
173,58.93436813354492
174,59.49110794067383
175,58.052093505859375
176,58.11585998535156
177,59.66508102416992
178,58.90946578979492
179,56.429561614990234
180,60.14988327026367
181,59.62408447265625
182,59.82290267944336
183,57.51460266113281
184,58.842308044433594
185,55.15829849243164
186,57.003379821777344
187,56.503692626953125
188,58.12165832519531
189,56.73713302612305
190,56.392784118652344
191,57.92609786987305
192,58.305450439453125
193,57.90665817260742
194,59.8588981628418
195,57.1722526550293
196,60.716800689697266
197,60.2784309387207
198,57.50858688354492
199,59.677696228027344
200,59.502872467041016
201,56.928043365478516
202,56.43354034423828
203,59.26088333129883
204,58.438316345214844
205,58.15252685546875
206,60.17862319946289
207,58.858612060546875
208,56.789554595947266
209,57.54701614379883
210,59.466793060302734
211,57.600223541259766
212,58.2530632019043
213,59.23477554321289
214,57.42351531982422
215,58.32355880737305
216,57.980804443359375
217,57.45622634887695
218,57.66140365600586
219,59.116607666015625
220,58.95755386352539
221,58.26175308227539
222,58.61477279663086
223,60.002933502197266
224,58.133056640625
225,55.9058952331543
226,57.32862854003906
227,53.502723693847656
228,55.05434799194336
229,55.4782829284668
230,57.57953643798828
231,56.962825775146484
232,60.41946792602539
233,56.67870330810547
234,59.6041374206543
235,58.29279708862305
236,58.2771110534668
237,59.05194091796875
238,61.290618896484375
239,59.09283447265625
240,57.671836853027344
241,60.06498336791992
242,57.5339241027832
243,59.073909759521484
244,55.985721588134766
245,56.43015670776367
246,58.95258712768555
247,59.819515228271484
248,56.00303649902344
249,57.63698959350586
250,57.52577590942383
251,55.922462463378906
252,53.008060455322266
253,56.42293167114258
254,51.69254684448242
255,48.65276336669922
256,57.70282745361328
257,51.3575439453125
258,53.78557586669922
259,52.198856353759766
260,52.42097473144531
261,58.428810119628906
262,56.27230453491211
263,57.74647521972656
264,54.34916687011719
265,56.53559494018555
266,55.506690979003906
267,56.51009750366211
268,59.33527755737305
269,58.631187438964844
270,57.7934684753418
271,58.8229866027832
272,58.47048568725586
273,58.31831359863281
274,59.842891693115234
275,58.43726348876953
