0,-1.0346425771713257
1,-1.0032110214233398
2,-1.1338787078857422
3,-1.064541220664978
4,-0.9915941953659058
5,-1.0018610954284668
6,-0.9157483577728271
7,-1.0138283967971802
8,-1.0202157497406006
9,-0.9357597827911377
10,-0.9855054020881653
11,-1.0266940593719482
12,-0.9633181691169739
13,-1.033368706703186
14,-0.9249500632286072
15,-0.9697833061218262
16,-0.9776055812835693
17,-0.963490903377533
18,-1.0098825693130493
19,-0.9316462874412537
20,-1.066296935081482
21,-1.0088341236114502
22,-0.8673055768013
23,-0.8887363076210022
24,-0.8814066648483276
25,-0.952756404876709
26,-0.9117277264595032
27,-0.8838714957237244
28,-0.8124241828918457
29,-0.8962701559066772
30,-0.9190379977226257
31,-0.8967442512512207
32,-0.9008470177650452
33,-0.8868147730827332
34,-0.9444630146026611
35,-0.8467705845832825
36,-0.8203199505805969
37,-0.7697475552558899
38,-0.8592514395713806
39,-0.8244073390960693
40,-0.7938371896743774
41,-0.8816123008728027
42,-0.8389200568199158
43,-0.8138077855110168
44,-0.7040775418281555
45,-0.8462791442871094
46,-0.9193218350410461
47,-0.7997727990150452
48,-0.9233259558677673
49,-0.7501113414764404
50,-0.7927507758140564
51,-0.8196716904640198
52,-0.8009839057922363
53,-0.8743142485618591
54,-0.8256867527961731
55,-0.9416892528533936
56,-0.877690851688385
57,-0.9594125151634216
58,-0.8427344560623169
59,-0.8435838222503662
60,-0.8745314478874207
61,-0.8311086893081665
62,-0.8559876084327698
63,-0.9114457368850708
64,-0.8445769548416138
65,-0.8046428561210632
66,-0.8638944029808044
67,-0.8081378936767578
68,-0.8819485902786255
69,-0.8034359812736511
70,-0.8127126097679138
71,-0.7528735399246216
72,-0.8585770130157471
73,-0.7649943232536316
74,-0.7393285036087036
75,-0.8791243433952332
76,-0.839997410774231
77,-0.7938942313194275
78,-0.8480727672576904
79,-0.8814266920089722
80,-0.784006655216217
81,-0.8212446570396423
82,-0.7984007000923157
83,-0.8173876404762268
84,-0.8557485938072205
85,-0.7643616795539856
86,-0.8468241095542908
87,-0.8211379051208496
88,-0.9175204038619995
89,-0.7274370193481445
90,-0.8012524843215942
91,-0.6964473128318787
92,-0.7822304964065552
93,-0.6874575614929199
94,-0.8231305480003357
95,-0.7393662929534912
96,-0.7600338459014893
97,-0.7724573016166687
98,-0.7930223345756531
99,-0.727241575717926
100,-0.756832480430603
101,-0.8723124265670776
102,-0.8381729125976562
103,-0.6903053522109985
104,-0.8208483457565308
105,-0.8002150654792786
106,-0.8443883061408997
107,-0.7905178070068359
108,-0.7192196846008301
109,-0.7599972486495972
110,-0.7986441254615784
111,-0.719036877155304
112,-0.721743643283844
113,-0.7923614382743835
114,-0.7152120471000671
115,-0.7877682447433472
116,-0.8105366230010986
117,-0.6503363847732544
118,-0.6759600043296814
119,-0.7729509472846985
120,-0.784923791885376
121,-0.823889970779419
122,-0.7698010206222534
123,-0.7814117074012756
124,-0.8252747654914856
125,-0.8939756155014038
126,-0.7968471050262451
127,-0.8435233235359192
128,-0.7958691120147705
129,-0.748335599899292
130,-0.7459784150123596
131,-0.7293896079063416
132,-0.7151299118995667
133,-0.7833834886550903
134,-0.7287492156028748
135,-0.7134920358657837
136,-0.7393442988395691
137,-0.8772755265235901
138,-0.7465544939041138
139,-0.7641562223434448
140,-0.6699458360671997
141,-0.6893318295478821
142,-0.6269935965538025
143,-0.7009490132331848
144,-0.6826335191726685
145,-0.8254550099372864
146,-0.8579633831977844
147,-0.6355248093605042
148,-0.8644188642501831
149,-0.7910836338996887
150,-0.7503036260604858
151,-0.652323842048645
152,-0.6471555233001709
153,-0.7414788603782654
154,-0.7742324471473694
155,-0.8317760229110718
156,-0.6576745510101318
157,-0.7825144529342651
158,-0.7555500864982605
159,-0.6789705753326416
160,-0.7368550300598145
161,-0.6910699009895325
162,-0.7560955882072449
163,-0.7244001626968384
164,-0.782952070236206
165,-0.6818694472312927
166,-0.7628035545349121
167,-0.6209906935691833
168,-0.6658793091773987
169,-0.773167073726654
170,-0.645228385925293
171,-0.697675347328186
172,-0.6778987050056458
173,-0.66396564245224
174,-0.7579541802406311
175,-0.7287039756774902
176,-0.679938793182373
177,-0.7175162434577942
178,-0.7291969060897827
179,-0.855729877948761
180,-0.8274511694908142
181,-0.7603462934494019
182,-0.7521812915802002
183,-0.6899628043174744
184,-0.6817319393157959
185,-0.7033517360687256
186,-0.7297374606132507
187,-0.829662024974823
188,-0.7067763805389404
189,-0.7020983695983887
190,-0.6457939147949219
191,-0.6693198680877686
192,-0.6828151941299438
193,-0.7585679292678833
194,-0.7092682123184204
195,-0.6987691521644592
196,-0.6905568242073059
197,-0.681365966796875
198,-0.6910948753356934
199,-0.7052786946296692
200,-0.6969164609909058
201,-0.7513483762741089
202,-0.7010124921798706
203,-0.7462378740310669
204,-0.7327504754066467
205,-0.6875317096710205
206,-0.7538055181503296
207,-0.7634223103523254
208,-0.7221742272377014
209,-0.8081817030906677
210,-0.7508296370506287
211,-0.7563311457633972
