0,37.346256256103516
1,60.901159048080444
2,105.77291083335876
3,134.68739700317383
4,168.42818307876587
5,210.59778308868408
6,245.8391830921173
7,273.7928478717804
8,312.8959858417511
9,346.19880509376526
10,376.00769805908203
11,414.08602261543274
12,448.25651693344116
13,476.80270862579346
14,703.7125165462494
15,843.3138196468353
16,939.9116265773773
17,981.7750542163849
18,1021.6929402351379
19,1051.917700767517
20,1082.4755227565765
21,1122.113055229187
22,1156.3135335445404
23,1186.4387254714966
24,1229.8246059417725
25,1271.8347191810608
26,1297.4204738140106
27,1341.9275827407837
28,1390.3636968135834
29,1412.8439264297485
30,1460.8549785614014
31,1498.348803281784
32,1529.7794938087463
33,1575.9443283081055
34,1623.0031471252441
35,1647.3525817394257
36,1692.7256064414978
37,1745.1000077724457
38,1777.7368786334991
39,1814.003895998001
40,1860.252608537674
41,1899.923915863037
42,1929.6414766311646
43,1977.5840899944305
44,2024.3709392547607
45,2049.2432901859283
46,2093.790365457535
47,2143.626298427582
48,2175.1183276176453
49,2210.335144996643
50,2259.2215733528137
51,2294.9433720111847
52,2326.9222452640533
53,2373.4021418094635
54,2421.593591928482
55,2445.876481294632
56,2489.6651854515076
57,2540.828353881836
58,2563.0393052101135
59,2612.0662848949432
60,2655.1151711940765
61,2680.798105955124
62,2726.107655286789
63,2769.95694565773
64,2800.4869842529297
65,2834.6949751377106
66,2877.109325170517
67,2909.666908979416
68,2942.474401950836
69,2986.5498518943787
70,3025.0605359077454
71,3051.8505430221558
72,3091.9726581573486
73,3133.8454489707947
74,3158.24857378006
75,3204.3622002601624
76,3254.998822450638
77,3291.1504039764404
78,3333.2127845287323
79,3384.099548816681
80,3426.5993599891663
81,3454.633009672165
82,3497.6970529556274
83,3538.313036441803
84,3563.6236782073975
85,3602.518726348877
86,3641.4672996997833
87,3664.8855831623077
88,3707.784175634384
89,3746.912889480591
90,3772.659149169922
91,3813.3731644153595
92,3854.4341440200806
93,3879.2642023563385
94,3915.4687008857727
95,3957.6755623817444
96,3989.139379262924
97,4028.5464959144592
98,4075.728865146637
99,4113.740725278854
100,4142.415885448456
101,4187.903047323227
102,4233.634434700012
103,4258.494893074036
104,4304.21985912323
105,4349.62335395813
106,4377.4479286670685
107,4417.800103664398
108,4465.090181112289
109,4502.293462276459
110,4535.501897096634
111,4580.184446573257
112,4623.803263902664
113,4650.374715089798
114,4695.9689683914185
115,4740.9635553359985
116,4763.439632892609
117,4809.3234305381775
118,4843.769522190094
119,4878.055688381195
120,4918.252842664719
121,4965.489533185959
122,4992.007303476334
123,5033.130671739578
124,5079.752440214157
125,5111.517604589462
126,5148.813531160355
127,5195.338253736496
128,5232.829844713211
129,5265.803121328354
130,5310.8593537807465
131,5349.636901378632
132,5378.611835718155
133,5425.9169154167175
134,5467.914971113205
135,5493.55920124054
136,5538.196498394012
137,5586.73805141449
138,5611.225057601929
139,5656.035157203674
140,5703.226296186447
141,5739.164484024048
142,5771.818185329437
143,5817.3935968875885
144,5857.049746990204
145,5884.139901638031
146,5930.446207284927
147,5960.340815544128
148,5997.204817533493
149,6043.7236869335175
150,6088.423583030701
151,6110.691050052643
152,6132.083980798721
153,6153.59348988533
154,6174.898299217224
155,6195.394613027573
156,6217.029939174652
157,6238.730933427811
158,6259.176300525665
159,6281.035170316696
160,6301.68843460083
161,6322.028492450714
162,6343.187000513077
163,6364.196459054947
164,6385.226543426514
165,6405.054945230484
166,6425.746642827988
167,6447.449015140533
168,6469.0506472587585
169,6490.66827917099
170,6511.475425720215
171,6533.140782594681
172,6553.716570138931
173,6574.44110918045
174,6596.267698526382
175,6617.762845754623
176,6639.830971956253
177,6661.38672876358
178,6683.236019611359
179,6704.520815372467
180,6724.805352449417
181,6746.781667232513
182,6767.308175086975
183,6789.445264816284
184,6810.866286754608
185,6832.404639005661
186,6853.900891304016
187,6875.690059423447
188,6897.311813831329
189,6918.867938995361
190,6940.417454004288
191,6960.823876619339
192,6982.490571975708
193,7003.936255931854
194,7024.439476490021
195,7045.934077978134
196,7067.595076084137
197,7087.9898290634155
198,7109.557417869568
199,7132.086779594421
200,7153.481185436249
201,7175.049525260925
202,7195.278059244156
203,7216.777538061142
204,7238.4135665893555
205,7260.246169805527
206,7281.944786310196
207,7302.503346204758
208,7323.365778207779
209,7344.861038208008
210,7365.237179279327
211,7386.768186330795
212,7406.973887681961
213,7427.2710683345795
214,7447.40517449379
215,7467.579025268555
216,7489.082142114639
217,7510.190594434738
218,7532.043070554733
219,7554.698226213455
220,7575.530447244644
221,7596.955338478088
222,7618.5331881046295
223,7640.055215835571
224,7660.273644208908
225,7681.909606933594
226,7702.264702796936
227,7722.650282621384
228,7744.429749488831
229,7765.993813753128
230,7786.276374578476
231,7806.346903562546
232,7827.76898932457
233,7848.441838264465
234,7869.280973672867
235,7890.3971309661865
236,7911.9861516952515
237,7933.001446723938
238,7954.726745605469
239,7977.229011774063
240,7998.773704767227
241,8019.246269702911
242,8040.829570531845
243,8062.441940784454
244,8083.695328474045
245,8105.2443470954895
246,8126.8837168216705
247,8148.446558237076
248,8170.203701019287
249,8191.883224725723
250,8213.530790805817
251,8235.297866821289
252,8256.872435808182
253,8278.014085292816
254,8299.629942655563
255,8321.119090557098
256,8342.705000638962
257,8364.430481910706
258,8386.068585157394
259,8408.334276914597
260,8428.482857465744
261,8448.588856697083
262,8469.455675840378
263,8490.994568824768
264,8511.021774053574
265,8532.718198776245
266,8554.291561841965
267,8576.021749973297
268,8595.613369464874
269,8616.722879648209
270,8637.934440135956
271,8658.998832702637
272,8679.783175706863
273,8700.970209121704
274,8720.498654603958
275,8741.726194620132
276,8762.877020597458
277,8784.253631353378
278,8804.625906467438
279,8826.560092687607
280,8847.79224061966
281,8868.279578447342
282,8889.790420293808
283,8910.89620923996
284,8932.127163171768
285,8953.19506072998
286,8974.539412975311
287,8995.541377544403
288,9016.655210494995
289,9036.39442563057
290,9055.982053041458
291,9075.486627101898
292,9096.557904481888
293,9116.10749411583
294,9137.364605665207
295,9157.199471712112
296,9178.325544834137
297,9198.037331342697
298,9219.211985826492
299,9239.374536275864
300,9260.442396640778
301,9281.424051761627
302,9302.286089420319
303,9322.702185869217
304,9342.22743678093
305,9361.748269081116
306,9381.319392681122
307,9401.762102842331
308,9422.569260120392
309,9443.658167600632
310,9464.610449790955
311,9485.702960968018
312,9506.212368249893
313,9527.524702310562
314,9549.145151853561
315,9570.464896202087
316,9591.839599847794
317,9611.347188472748
318,9632.581895589828
319,9654.57349228859
320,9675.7686252594
321,9697.109993696213
322,9718.058411836624
323,9738.819082736969
324,9759.949862241745
325,9780.873511314392
326,9800.409497022629
327,9821.080662727356
328,9842.18679189682
329,9863.380823135376
330,9883.429221868515
331,9904.831631660461
332,9926.19055724144
333,9946.283844947815
334,9966.932356595993
335,9987.502484083176
336,10008.475188970566
337,10029.638983488083
338,10049.170441389084
339,10072.267717838287
340,10091.98070526123
341,10111.587324380875
342,10131.326419830322
343,10152.525751829147
344,10173.78252696991
345,10194.956600666046
346,10215.868728876114
347,10236.978787899017
348,10258.08671450615
349,10279.24300456047
350,10300.390718221664
351,10320.097341299057
352,10340.203015089035
353,10361.345360040665
354,10382.70239830017
355,10402.457538843155
356,10423.583608865738
357,10444.697021007538
358,10464.300458669662
359,10486.02767586708
360,10507.08730006218
361,10528.21569442749
362,10548.615393400192
363,10568.452198028564
364,10588.35213136673
365,10609.705640554428
366,10630.85423207283
367,10651.279649734497
368,10672.434824705124
369,10693.424367427826
370,10713.770598649979
371,10734.221780776978
372,10755.00059747696
373,10776.417833328247
374,10797.465770483017
375,10818.718653440475
376,10839.188500642776
377,10861.209930419922
378,10881.899399518967
379,10903.760731458664
380,10924.610984563828
381,10945.476203680038
382,10965.802625656128
383,10985.584566116333
384,11006.457614898682
385,11026.231450557709
386,11046.06006193161
387,11067.584456920624
388,11087.283303976059
389,11108.460606098175
390,11129.282330036163
391,11150.553600788116
392,11171.674138307571
393,11192.801145792007
394,11213.83142209053
395,11233.524116516113
396,11253.09802532196
397,11272.774729013443
398,11293.838532209396
399,11315.676420211792
400,11336.678774118423
401,11356.476826429367
402,11377.576906442642
403,11397.492025136948
404,11418.479427337646
405,11439.750623226166
406,11460.60178565979
407,11481.790256977081
408,11501.35349869728
409,11520.928686857224
410,11542.279366970062
411,11563.249995231628
412,11584.422719717026
413,11605.285541772842
414,11624.797691345215
415,11645.914479017258
416,11666.640240192413
417,11687.708034038544
418,11708.949806928635
419,11729.819698810577
420,11749.466733455658
421,11769.145035743713
422,11790.307251691818
423,11809.974831342697
424,11831.181354761124
425,11850.72547864914
426,11872.024807214737
427,11893.464269638062
428,11916.349893808365
429,11937.249536275864
430,11958.881732225418
431,11981.310929775238
432,12002.227024555206
433,12022.8428170681
434,12042.523766756058
435,12063.131874084473
436,12083.409348964691
437,12103.684606552124
438,12124.010509490967
439,12146.278264284134
440,12168.110527038574
441,12189.121048212051
442,12209.82626581192
443,12230.51275897026
444,12251.566714525223
445,12272.259255170822
446,12293.272230386734
447,12314.18375992775
448,12335.281868219376
449,12356.683084964752
450,12377.27764749527
451,12397.927424669266
452,12418.998673915863
453,12439.997819423676
454,12460.301322460175
455,12481.281996011734
456,12501.681825637817
457,12521.802951812744
458,12542.487706422806
459,12564.16994023323
460,12584.613232135773
461,12605.791951656342
462,12627.06698346138
463,12648.03281545639
464,12668.95769739151
465,12689.231984853745
466,12710.164006233215
467,12731.104550123215
468,12752.006249904633
469,12773.157210588455
470,12794.2841091156
471,12815.234336614609
472,12836.511303186417
473,12857.81753730774
474,12878.870275974274
475,12900.012744188309
476,12919.726593732834
477,12939.345981836319
478,12960.537564516068
479,12982.340054512024
480,13003.290513277054
481,13024.385145187378
482,13044.111155986786
483,13064.763512134552
484,13084.385468482971
485,13104.717543363571
486,13125.546162605286
487,13146.552836894989
488,13166.571236133575
489,13187.753225326538
490,13208.480216741562
491,13229.69440293312
492,13250.409838676453
493,13271.199704408646
494,13291.995336294174
495,13312.795736312866
496,13333.519844055176
497,13354.519973039627
498,13375.670335769653
499,13397.353471517563
